alumno/n/per_g0193/20186,44
alumno/n/mex_g0722/2645,165
alumno/n/spa_b1133/38550,199
alumno/n/arg_b0097/51214,163
alumno/n/spa_g1558/26080,165
alumno/n/arg_g0032/12122,165
alumno/n/spa_g1912/5507,165
alumno/n/mex_g2214/9332,165
alumno/n/spa_g2078/43916,165
alumno/n/usa_b0618/44914,85
alumno/n/mex_g1359/23466,165
alumno/n/spa_b3709/1988,165
alumno/n/spa_b1620/36864,165
alumno/n/per_g0737/36924,44
alumno/n/per_b0934/37728,165
alumno/n/usa_b0202/3247,165
alumno/n/mex_g1960/30753,165
alumno/n/per_b0125/10896,165
alumno/n/spa_g3474/32416,165
alumno/n/mex_g0917/45356,165
alumno/n/col_b0870/61026,165
alumno/n/arg_b0030/56206,165
alumno/n/usa_b1330/38781,165
alumno/n/per_g0313/24951,165
alumno/n/mex_g1359/17302,165
alumno/n/spa_b1759/49503,165
alumno/n/arg_g1586/51049,165
alumno/n/spa_g2158/34286,165
alumno/n/per_g0624/19158,165
alumno/n/arg_g0089/33697,165
alumno/n/arg_g0908/17028,165
alumno/n/per_b0361/6053,121
alumno/n/usa_b0989/23060,163
alumno/n/usa_g0826/52013,175
alumno/n/arg_g0963/22227,165
alumno/n/per_g0237/30459,165
alumno/n/arg_g0089/30605,165
alumno/n/per_g0290/11357,165
alumno/n/col_g0749/1338,165
alumno/n/arg_g1323/636,165
alumno/n/per_b1130/36070,165
alumno/n/spa_b3765/40490,-1
alumno/n/spa_b2014/39833,165
alumno/n/usa_b0345/25360,165
alumno/n/spa_b1578/8178,146
alumno/n/col_b0730/24736,165
alumno/n/arg_b0588/37960,69
alumno/n/mex_g1119/46686,165
alumno/n/arg_g0525/30275,165
alumno/n/per_b0016/11026,165
alumno/n/per_g0648/12105,139
alumno/n/spa_b1759/42106,139
alumno/n/per_g0232/35182,165
alumno/n/mex_g0722/6907,165
alumno/n/per_g0820/53472,165
alumno/n/per_b1022/53213,163
alumno/n/mex_g2228/8874,165
alumno/n/mex_g1263/3081,165
alumno/n/spa_b3262/40836,141
alumno/n/mex_b1837/23715,165
alumno/n/usa_g0197/28625,165
alumno/n/per_g0704/24042,165
alumno/n/per_g0496/26594,165
alumno/n/per_g0318/54529,165
alumno/n/per_b0403/2713,165
alumno/n/spa_b3187/44104,165
alumno/n/per_g0330/20536,165
alumno/n/per_g0665/5400,165
alumno/n/per_g0330/20655,165
alumno/n/usa_b1419/40452,28
alumno/n/spa_g1152/48606,165
alumno/n/per_g0516/56377,42
alumno/n/mex_b1594/18467,129
alumno/n/arg_b1009/40501,160
alumno/n/col_b1594/39208,18
alumno/n/arg_b1269/25760,95
alumno/n/col_b0870/60946,165
alumno/n/per_b0963/51358,165
alumno/n/spa_g1220/33309,165
alumno/n/per_g0284/26150,-1
alumno/n/mex_g2170/37304,165
alumno/n/per_b1083/18694,165
alumno/n/spa_g3657/38037,165
alumno/n/usa_b0519/22693,165
alumno/n/usa_b0797/47735,165
alumno/n/mex_b2007/53300,165
alumno/n/spa_g1558/25813,165
alumno/n/spa_g2203/15041,139
alumno/n/mex_g2465/25346,165
alumno/n/per_g0704/41353,165
alumno/n/arg_g1404/58347,165
alumno/n/mex_g0766/37341,165
alumno/n/mex_g1435/25207,165
alumno/n/usa_b1053/45972,165
alumno/n/mex_g1018/15168,165
alumno/n/spa_g3272/43205,165
alumno/n/spa_g0145/32125,165
alumno/n/spa_g1081/59727,65
alumno/n/arg_b0479/28691,69
alumno/n/per_g0292/30772,165
alumno/n/per_g0498/911,165
alumno/n/spa_g2429/14226,165
alumno/n/usa_g1544/50333,11
alumno/n/spa_g3570/7961,165
alumno/n/arg_b1212/4755,163
alumno/n/arg_b0658/44786,160
alumno/n/per_b0330/2075,165
alumno/n/per_g0292/30996,-1
alumno/n/mex_g0629/6730,165
alumno/n/per_b0408/40837,165
alumno/n/per_g0351/21284,165
alumno/n/col_g0343/46172,165
alumno/n/mex_g1873/52232,165
alumno/n/spa_b2845/3779,165
alumno/n/mex_g1745/45306,165
alumno/n/spa_b2642/25051,165
alumno/n/mex_g2133/18777,165
alumno/n/mex_b0428/43831,165
alumno/n/usa_b1279/6525,42
alumno/n/col_b1504/56263,184
alumno/n/spa_b0371/58752,165
alumno/n/per_g0763/55783,165
alumno/n/per_b0559/9445,165
alumno/n/per_b0642/47104,165
alumno/n/arg_g0598/26728,165
alumno/n/usa_b0999/24742,165
alumno/n/spa_b0826/30046,74
alumno/n/col_b0572/23248,163
alumno/n/mex_b1818/49625,165
alumno/n/arg_g1070/42923,165
alumno/n/col_g0757/13078,165
alumno/n/arg_g1158/47577,165
alumno/n/usa_b0518/34035,165
alumno/n/arg_b1405/35391,52
alumno/n/per_g0178/35994,165
alumno/n/spa_g1394/10223,165
alumno/n/col_g0370/31204,192
alumno/n/mex_b1200/15338,89
alumno/n/usa_b0405/39131,165
alumno/n/per_g0318/54782,165
alumno/n/mex_g1960/40690,165
alumno/n/mex_b0428/47243,165
alumno/n/spa_b3452/29337,74
alumno/n/per_g0372/4245,165
alumno/n/mex_g1707/47243,165
alumno/n/usa_b0108/29657,165
alumno/n/arg_g1055/31246,165
alumno/n/spa_b2826/14062,165
alumno/n/per_b1001/1313,165
alumno/n/mex_g2164/42572,120
alumno/n/per_g0704/56188,165
alumno/n/per_g0657/32232,165
alumno/n/usa_b1556/22859,165
alumno/n/usa_g0338/38030,177
alumno/n/col_g0448/5308,69
alumno/n/per_g0704/52558,165
alumno/n/mex_g0532/57425,165
alumno/n/spa_b1759/49021,165
alumno/n/per_b0839/22981,15
alumno/n/mex_g0862/22194,165
alumno/n/col_g0299/55122,94
alumno/n/mex_g1981/15955,165
alumno/n/col_b0128/46362,165
alumno/n/spa_b1072/27410,184
alumno/n/mex_b0494/14183,80
alumno/n/arg_b0701/51782,165
alumno/n/mex_b0593/54597,165
alumno/n/per_g0402/56957,165
alumno/n/usa_g0608/3113,165
alumno/n/spa_g2964/11964,146
alumno/n/col_g1118/37872,44
alumno/n/col_g0828/18370,165
alumno/n/spa_g2676/17895,165
alumno/n/mex_g2483/12507,61
alumno/n/spa_b2305/50710,165
alumno/n/spa_b1859/25580,122
alumno/n/per_g0561/31575,165
alumno/n/spa_g0306/52915,165
alumno/n/mex_g1849/45625,165
alumno/n/per_g0166/2505,165
alumno/n/arg_b1322/13747,165
alumno/n/arg_g1670/3602,165
alumno/n/mex_b0565/1621,165
alumno/n/arg_b0553/38321,165
alumno/n/arg_b1121/28594,165
alumno/n/mex_g2301/2693,165
alumno/n/arg_g1152/27648,65
alumno/n/per_g0503/14614,-1
alumno/n/arg_g0695/12406,165
alumno/n/arg_g1130/25154,165
alumno/n/col_b1516/59534,165
alumno/n/arg_b1215/41151,165
alumno/n/mex_g2117/4729,165
alumno/n/col_g1529/28819,165
alumno/n/per_g0848/43412,165
alumno/n/mex_g2483/16137,165
alumno/n/per_b0839/21290,165
alumno/n/spa_b3170/15125,165
alumno/n/arg_b0410/23198,165
alumno/n/mex_g1849/51957,165
alumno/n/usa_b0620/4878,28
alumno/n/spa_b0578/52308,165
alumno/n/spa_g2522/55137,69
alumno/n/col_g0272/5864,175
alumno/n/arg_g1074/14349,81
alumno/n/usa_g0716/31931,165
alumno/n/arg_g0307/40184,165
alumno/n/mex_g1348/56859,165
alumno/n/arg_g0552/38954,165
alumno/n/arg_b0009/59805,165
alumno/n/spa_g2428/52803,165
alumno/n/mex_b0192/27695,165
alumno/n/mex_g1720/48909,165
alumno/n/usa_b0873/23295,161
alumno/n/per_g0704/3295,165
alumno/n/spa_g3254/57974,171
alumno/n/col_b1097/18311,184
alumno/n/per_b0878/12844,139
alumno/n/spa_b2374/58834,165
alumno/n/arg_g0489/7542,165
alumno/n/spa_b1163/36546,161
alumno/n/arg_g1509/51549,165
alumno/n/usa_b0623/12744,165
alumno/n/usa_b1373/51075,86
alumno/n/col_b1097/55394,165
alumno/n/usa_b0861/54524,184
alumno/n/arg_b0047/59334,128
alumno/n/mex_b1682/16823,165
alumno/n/mex_g2228/11282,165
alumno/n/spa_g1300/479,165
alumno/n/usa_b0453/32350,69
alumno/n/mex_b2123/54850,165
alumno/n/col_b1434/33129,165
alumno/n/per_b0173/9216,165
alumno/n/mex_g2257/4874,165
alumno/n/col_b0737/10048,89
alumno/n/arg_b0256/16805,123
alumno/n/col_b1609/31934,165
alumno/n/spa_g2785/22400,74
alumno/n/col_b0307/28356,69
alumno/n/arg_g0825/20841,165
alumno/n/col_g0306/44979,122
alumno/n/per_b0151/51950,122
alumno/n/spa_g1394/15032,165
alumno/n/col_g1567/33012,65
alumno/n/arg_b1370/52221,100
alumno/n/arg_b0450/54612,165
alumno/n/usa_b0681/24898,165
alumno/n/mex_g1988/51360,-1
alumno/n/arg_g1560/17958,-1
alumno/n/spa_b0326/44712,69
alumno/n/arg_g0691/36539,165
alumno/n/spa_g1220/33221,165
alumno/n/arg_b0097/55786,165
alumno/n/mex_b1448/15616,165
alumno/n/arg_g1742/1962,165
alumno/n/per_g0288/36908,165
alumno/n/usa_b0845/35784,165
alumno/n/per_g0402/55652,165
alumno/n/spa_g3833/45956,165
alumno/n/col_b0286/57460,65
alumno/n/spa_g0415/36315,156
alumno/n/arg_b0313/30353,165
alumno/n/mex_g2117/11210,165
alumno/n/mex_g1944/32876,165
alumno/n/col_b0231/6943,165
alumno/n/usa_b0943/15848,165
alumno/n/col_b1111/49846,165
alumno/n/mex_g0722/1594,63
alumno/n/arg_g0089/31344,165
alumno/n/per_g0826/18882,165
alumno/n/arg_g0317/7022,-1
alumno/n/mex_g0889/15896,165
alumno/n/col_g0084/59111,165
alumno/n/mex_g0862/22110,62
alumno/n/spa_g3720/36199,165
alumno/n/arg_g0045/42211,119
alumno/n/usa_g0429/18314,89
alumno/n/mex_g1632/42131,80
alumno/n/arg_g0695/33290,165
alumno/n/per_b0574/47528,184
alumno/n/mex_g1403/3952,165
alumno/n/per_b0639/16986,165
alumno/n/mex_b1833/12336,165
alumno/n/arg_g1103/42423,165
alumno/n/per_g0468/48032,165
alumno/n/spa_g1558/25881,165
alumno/n/per_b1083/52295,165
alumno/n/per_g0790/36844,165
alumno/n/arg_g0301/8161,165
alumno/n/per_g0648/11293,58
alumno/n/per_g0047/28145,165
alumno/n/arg_b0918/45099,165
alumno/n/per_g0406/36407,114
alumno/n/spa_g1949/49202,165
alumno/n/per_b0178/29900,69
alumno/n/per_b0832/46303,165
alumno/n/per_g0704/20332,165
alumno/n/per_b0839/34115,165
alumno/n/mex_b0005/5833,165
alumno/n/per_b0778/818,165
alumno/n/mex_b0646/41914,184
alumno/n/per_g0890/36786,165
alumno/n/arg_b1179/11342,15
alumno/n/mex_g2062/34061,165
alumno/n/spa_g2767/31527,165
alumno/n/per_g0775/39108,56
alumno/n/mex_b1809/4586,165
alumno/n/per_g0704/40424,165
alumno/n/arg_b0632/5619,52
alumno/n/mex_g1988/21537,165
alumno/n/spa_b2858/36679,74
alumno/n/usa_b1374/7114,165
alumno/n/usa_b0560/5362,67
alumno/n/col_b0828/32448,120
alumno/n/spa_b3680/2993,165
alumno/n/per_b1176/44170,89
alumno/n/usa_b0903/8145,69
alumno/n/mex_g1190/52239,165
alumno/n/spa_b1243/14520,165
alumno/n/usa_g0849/6617,141
alumno/n/per_g0232/39516,165
alumno/n/col_b0523/45307,165
alumno/n/mex_g1873/50595,165
alumno/n/spa_g1271/645,175
alumno/n/mex_b1521/59144,165
alumno/n/mex_b1388/29320,165
alumno/n/spa_b0508/5958,69
alumno/n/arg_b0811/22146,165
alumno/n/per_b0083/2251,165
alumno/n/usa_b0094/13480,40
alumno/n/per_b0889/18383,165
alumno/n/per_b0151/48968,-1
alumno/n/mex_g0549/33488,80
alumno/n/mex_g0256/9621,165
alumno/n/usa_b0409/17986,165
alumno/n/spa_g3630/43026,165
alumno/n/arg_g0708/20791,165
alumno/n/arg_g0908/17177,165
alumno/n/col_b1554/2359,165
alumno/n/mex_g2214/34953,165
alumno/n/per_b0049/1626,18
alumno/n/mex_g0567/29259,165
alumno/n/mex_b0688/10461,165
alumno/n/col_b0493/1561,165
alumno/n/arg_g0932/22133,165
alumno/n/mex_g0556/55802,165
alumno/n/spa_b2071/31603,28
alumno/n/usa_g0957/54385,165
alumno/n/mex_b1341/32909,165
alumno/n/spa_b2475/57596,165
alumno/n/col_g0558/32070,165
alumno/n/col_b0231/4426,165
alumno/n/spa_g2539/3673,156
alumno/n/usa_g0633/5744,165
alumno/n/per_g0787/5360,43
alumno/n/per_b0890/55337,165
alumno/n/per_g0049/44313,71
alumno/n/mex_g0680/11626,165
alumno/n/mex_b1092/18202,105
alumno/n/mex_g2144/326,165
alumno/n/usa_g0250/14719,11
alumno/n/per_g0704/22571,165
alumno/n/per_b0727/14328,165
alumno/n/per_g0704/23590,165
alumno/n/col_b1516/59581,165
alumno/n/per_b0574/51958,162
alumno/n/per_g0232/23522,58
alumno/n/col_b0040/24674,165
alumno/n/spa_g1682/16351,199
alumno/n/arg_b1136/40371,165
alumno/n/spa_b1311/54318,146
alumno/n/arg_g1586/8018,165
alumno/n/arg_g0552/39773,165
alumno/n/col_b0902/51547,165
alumno/n/usa_b1373/31915,89
alumno/n/arg_g0243/3215,81
alumno/n/mex_g1490/17534,165
alumno/n/arg_b1342/33698,165
alumno/n/col_b1510/40164,165
alumno/n/mex_g1873/5514,165
alumno/n/col_b0308/55758,44
alumno/n/mex_b0688/52322,139
alumno/n/col_b0421/2037,165
alumno/n/per_b1187/18160,165
alumno/n/spa_b1243/54371,58
alumno/n/per_g0258/20448,165
alumno/n/arg_b0373/40138,44
alumno/n/per_b0221/13926,50
alumno/n/mex_g2117/44076,165
alumno/n/arg_g1447/21319,165
alumno/n/arg_b1177/40538,40
alumno/n/spa_g1216/30473,165
alumno/n/arg_b0007/52165,163
alumno/n/per_g0680/13755,122
alumno/n/spa_g2869/26067,165
alumno/n/mex_b0428/18957,165
alumno/n/per_b1149/29403,165
alumno/n/spa_g2428/47244,99
alumno/n/mex_g2286/43252,15
alumno/n/per_b0580/50152,122
alumno/n/mex_b0554/20001,184
alumno/n/arg_b0948/17949,165
alumno/n/arg_g1274/39984,165
alumno/n/usa_b0845/55689,165
alumno/n/spa_g1153/29,102
alumno/n/per_g0704/14574,165
alumno/n/col_b1414/10426,156
alumno/n/mex_g2424/34645,165
alumno/n/per_b0865/20123,165
alumno/n/per_g0325/16065,165
alumno/n/mex_b1970/57378,165
alumno/n/spa_g0198/38883,28
alumno/n/mex_b0442/49573,165
alumno/n/spa_b1338/55338,156
alumno/n/mex_g0282/45894,165
alumno/n/spa_g3724/37456,165
alumno/n/arg_b0055/52160,165
alumno/n/arg_g0976/21481,165
alumno/n/per_b0356/41877,56
alumno/n/spa_g1837/4030,56
alumno/n/arg_b0698/56001,165
alumno/n/spa_b0734/51981,165
alumno/n/mex_g1348/51456,165
alumno/n/col_b0932/270,130
alumno/n/mex_b0697/58341,122
alumno/n/col_g0584/51441,94
alumno/n/per_g0601/50701,165
alumno/n/arg_g0089/30608,165
alumno/n/mex_g1168/54048,165
alumno/n/spa_g1226/23208,165
alumno/n/per_g0704/41860,165
alumno/n/spa_g1394/1657,165
alumno/n/per_g0268/2760,165
alumno/n/arg_b1175/25124,154
alumno/n/arg_b1405/35454,165
alumno/n/spa_g1010/51491,165
alumno/n/per_g0704/52704,122
alumno/n/mex_b0442/58805,89
alumno/n/mex_g0434/9749,165
alumno/n/mex_g1665/13003,165
alumno/n/spa_g2078/50814,165
alumno/n/per_b0503/2542,165
alumno/n/per_g0523/34422,165
alumno/n/arg_b0266/38677,185
alumno/n/col_b0760/1425,165
alumno/n/per_g0771/15557,165
alumno/n/usa_b0407/32669,52
alumno/n/mex_g0061/42773,165
alumno/n/per_b1124/14249,165
alumno/n/col_b0692/8972,165
alumno/n/spa_g2676/29684,165
alumno/n/col_g0932/11315,165
alumno/n/spa_b4528/20924,165
alumno/n/arg_b0400/9910,165
alumno/n/mex_b1517/14598,165
alumno/n/spa_g1163/53390,165
alumno/n/spa_g2785/25810,165
alumno/n/spa_g2524/20241,165
alumno/n/mex_g1960/38861,177
alumno/n/per_b0746/26740,165
alumno/n/per_g0888/18742,66
alumno/n/col_b1008/16377,165
alumno/n/spa_g3254/58203,165
alumno/n/per_b0016/30786,165
alumno/n/arg_b1574/7601,165
alumno/n/per_g0325/15071,165
alumno/n/usa_b0919/10673,165
alumno/n/spa_g3215/22582,165
alumno/n/mex_g1513/41859,165
alumno/n/usa_b0798/16211,165
alumno/n/arg_b1292/46325,165
alumno/n/mex_g1018/3947,184
alumno/n/usa_b1423/51895,165
alumno/n/per_g0458/44361,165
alumno/n/usa_g0604/260214,165
alumno/n/arg_g1440/1451,165
alumno/n/usa_b0733/10231,165
alumno/n/arg_b0696/53178,165
alumno/n/spa_g1163/27145,18
alumno/n/usa_b0560/3488,81
alumno/n/mex_g1873/24603,165
alumno/n/mex_g1873/13194,165
alumno/n/col_b0064/5805,165
alumno/n/per_g0318/55580,165
alumno/n/arg_b0701/53644,165
alumno/n/usa_b0571/48345,165
alumno/n/spa_g0678/33517,165
alumno/n/spa_b2157/14875,165
alumno/n/mex_g0846/52039,165
alumno/n/spa_g1220/31889,165
alumno/n/mex_b0451/40755,165
alumno/n/arg_g1526/30073,165
alumno/n/usa_b0419/3929,165
alumno/n/per_g0704/14206,165
alumno/n/spa_g0725/34864,163
alumno/n/arg_g0388/28513,-1
alumno/n/col_g0556/46167,165
alumno/n/spa_b3170/19183,165
alumno/n/spa_g1193/22021,165
alumno/n/per_g0704/52028,165
alumno/n/arg_g0068/19229,165
alumno/n/spa_b3680/18405,165
alumno/n/arg_b0713/55345,165
alumno/n/usa_g0414/37122,165
alumno/n/mex_g1132/39991,165
alumno/n/arg_g1493/22219,165
alumno/n/col_g1370/2755,165
alumno/n/col_g0509/35678,165
alumno/n/col_g1463/52619,165
alumno/n/mex_g0939/19156,165
alumno/n/per_g0285/32105,165
alumno/n/per_g0704/56527,165
alumno/n/mex_b1061/47122,-1
alumno/n/arg_g0141/47549,165
alumno/n/col_g0828/18550,165
alumno/n/arg_g0938/54364,165
alumno/n/mex_b1260/51031,165
alumno/n/arg_b0186/50613,165
alumno/n/arg_b0097/34102,165
alumno/n/spa_b3480/50084,165
alumno/n/spa_b0366/35367,47
alumno/n/spa_b0683/3715,116
alumno/n/spa_g0004/31370,63
alumno/n/usa_g0849/8144,165
alumno/n/per_g0500/19051,200
alumno/n/mex_b1644/51961,89
alumno/n/arg_g1431/9672,165
alumno/n/spa_g3913/3437,165
alumno/n/col_g0749/3692,165
alumno/n/arg_b0028/16297,165
alumno/n/per_b0555/41317,165
alumno/n/col_b0064/5554,165
alumno/n/arg_g0039/32955,165
alumno/n/per_b0609/37808,165
alumno/n/mex_g1960/43850,165
alumno/n/arg_g1549/48561,26
alumno/n/usa_b0418/29573,165
alumno/n/mex_g0061/11306,165
alumno/n/per_g0704/54961,165
alumno/n/usa_b0405/30040,44
alumno/n/col_g0405/21427,165
alumno/n/spa_g0377/42023,165
alumno/n/mex_g1980/18927,165
alumno/n/col_g1532/17977,165
alumno/n/arg_g0195/31960,165
alumno/n/per_g0826/18488,165
alumno/n/arg_b1252/50354,165
alumno/n/mex_g1351/27636,165
alumno/n/per_b0718/20386,56
alumno/n/per_g0823/21515,165
alumno/n/mex_g0939/19811,165
alumno/n/spa_g3563/45237,165
alumno/n/mex_b0493/38983,165
alumno/n/spa_b4190/13735,165
alumno/n/per_b0490/44482,165
alumno/n/per_g0790/35371,165
alumno/n/per_g0484/5458,165
alumno/n/arg_g1404/57825,165
alumno/n/per_b0941/32671,74
alumno/n/arg_g0259/11371,165
alumno/n/per_b0993/33664,105
alumno/n/spa_g1394/8432,143
alumno/n/mex_b2124/43050,165
alumno/n/usa_b1373/52441,69
alumno/n/mex_b1202/20270,165
alumno/n/usa_g0156/43197,165
alumno/n/spa_g1682/14938,165
alumno/n/col_g0986/28469,165
alumno/n/col_b0637/51150,165
alumno/n/mex_g1018/15265,165
alumno/n/spa_g2264/56408,165
alumno/n/usa_b1118/19358,165
alumno/n/per_b0178/30001,154
alumno/n/col_g0228/15982,163
alumno/n/per_g0500/43878,165
alumno/n/spa_g2936/54944,141
alumno/n/mex_b1309/10760,165
alumno/n/per_g0557/49452,188
alumno/n/spa_b3374/24959,165
alumno/n/arg_g1670/3320,165
alumno/n/mex_g0966/17785,165
alumno/n/usa_b0311/49207,167
alumno/n/per_g0523/36557,165
alumno/n/per_g0704/42248,165
alumno/n/usa_g0542/35600,165
alumno/n/arg_b0993/14028,165
alumno/n/arg_b1175/21766,154
alumno/n/mex_g1711/7633,139
alumno/n/spa_g1354/1543,165
alumno/n/mex_g1949/2380,165
alumno/n/spa_b2065/4446,165
alumno/n/mex_b1647/48797,165
alumno/n/per_b0746/27334,165
alumno/n/col_b0676/14207,70
alumno/n/usa_b0960/25208,71
alumno/n/mex_b2279/36738,165
alumno/n/spa_g2158/56732,165
alumno/n/spa_g1032/52104,192
alumno/n/arg_g1528/5071,95
alumno/n/spa_b1311/54403,146
alumno/n/per_g0771/16314,165
alumno/n/arg_g1447/21453,165
alumno/n/per_b0763/20136,29
alumno/n/arg_b0030/56361,165
alumno/n/per_b0051/56821,165
alumno/n/per_g0319/22329,165
alumno/n/spa_b3531/34061,165
alumno/n/col_b0941/31795,165
alumno/n/per_b1024/37369,200
alumno/n/per_b1159/25842,165
alumno/n/col_b1110/41616,13
alumno/n/mex_g1951/28512,165
alumno/n/mex_g1960/46504,127
alumno/n/spa_b1859/24394,86
alumno/n/per_g0232/40605,165
alumno/n/per_g0704/12312,165
alumno/n/col_b0302/10345,165
alumno/n/usa_b1229/9829,81
alumno/n/arg_g1447/27369,43
alumno/n/usa_g0860/30357,165
alumno/n/mex_b1045/24626,165
alumno/n/per_g0291/54645,44
alumno/n/usa_b0648/32000,165
alumno/n/per_b0422/13322,165
alumno/n/arg_g1120/34600,165
alumno/n/per_g0457/36357,-1
alumno/n/usa_b0623/221,165
alumno/n/per_g0648/11113,165
alumno/n/usa_b0146/34326,165
alumno/n/usa_b1070/1335,99
alumno/n/arg_b1202/3339,165
alumno/n/spa_g1394/15039,165
alumno/n/usa_g0970/2377,165
alumno/n/usa_g1239/12477,165
alumno/n/spa_g0003/2728,165
alumno/n/per_b0412/60886,165
alumno/n/usa_g1066/29234,165
alumno/n/per_g0299/54393,165
alumno/n/arg_g1046/44883,165
alumno/n/per_b0278/49048,69
alumno/n/col_b0835/54838,165
alumno/n/spa_b0326/45646,165
alumno/n/usa_b0560/5047,69
alumno/n/mex_b1800/58485,165
alumno/n/spa_g2264/27433,165
alumno/n/spa_b3480/48083,163
alumno/n/per_b0301/36486,69
alumno/n/spa_b1896/314,165
alumno/n/arg_g0122/11695,165
alumno/n/col_g1468/30999,94
alumno/n/spa_b1085/57889,165
alumno/n/col_g1151/3236,165
alumno/n/per_g0704/15169,165
alumno/n/usa_g0582/21625,165
alumno/n/spa_b2254/12325,128
alumno/n/per_g0737/41835,165
alumno/n/col_g0767/27917,94
alumno/n/per_g0424/49873,165
alumno/n/per_g0848/43490,165
alumno/n/mex_b0723/24579,163
alumno/n/arg_g0395/36862,192
alumno/n/col_g0203/27851,165
alumno/n/spa_b0126/45786,26
alumno/n/per_b0880/22409,165
alumno/n/per_b0170/7095,165
alumno/n/per_b0072/10893,165
alumno/n/arg_b0453/35119,165
alumno/n/per_g0850/52053,165
alumno/n/spa_g1216/53592,165
alumno/n/spa_g0531/32700,127
alumno/n/usa_g1208/32555,165
alumno/n/per_g0394/22528,165
alumno/n/arg_b0353/30852,165
alumno/n/per_g0086/19226,165
alumno/n/mex_g0161/15993,165
alumno/n/spa_b1133/35645,165
alumno/n/mex_g1568/16500,165
alumno/n/spa_g2844/34891,52
alumno/n/mex_g2117/4674,165
alumno/n/spa_b0177/9957,156
alumno/n/arg_b0047/60500,74
alumno/n/mex_b0565/1578,165
alumno/n/per_b0151/50991,27
alumno/n/mex_b0628/21890,165
alumno/n/mex_g1665/53403,165
alumno/n/arg_b0713/57236,165
alumno/n/mex_b1641/6051,165
alumno/n/col_b1510/34955,165
alumno/n/spa_b2751/42777,165
alumno/n/mex_b1641/54994,140
alumno/n/spa_g3060/36058,165
alumno/n/mex_g1403/2396,90
alumno/n/mex_g0410/6192,165
alumno/n/per_g0356/30200,165
alumno/n/arg_g1522/2139,165
alumno/n/usa_b1070/7173,11
alumno/n/per_g0424/49673,165
alumno/n/spa_b2475/16967,165
alumno/n/usa_b0480/13096,146
alumno/n/spa_b1259/53749,165
alumno/n/spa_b0508/971,165
alumno/n/mex_b0773/35529,195
alumno/n/spa_g1558/26380,42
alumno/n/mex_g0410/6148,165
alumno/n/arg_b0846/27581,13
alumno/n/per_g0704/5753,165
alumno/n/usa_g0250/11051,190
alumno/n/usa_g1505/18327,165
alumno/n/arg_b0937/1062,165
alumno/n/per_b1159/26472,134
alumno/n/usa_b0071/54302,15
alumno/n/mex_g1736/55045,76
alumno/n/usa_b1462/8815,165
alumno/n/mex_b1489/7016,165
alumno/n/per_b0422/8230,165
alumno/n/spa_b0366/35398,165
alumno/n/per_g0367/29944,109
alumno/n/mex_g1163/1946,165
alumno/n/mex_b0037/34081,165
alumno/n/mex_b0933/49338,165
alumno/n/arg_b0149/24,28
alumno/n/usa_b0128/39155,165
alumno/n/arg_b1405/39833,165
alumno/n/per_g0330/20443,165
alumno/n/per_g0049/15032,165
alumno/n/mex_b0280/43687,165
alumno/n/per_g0458/43886,98
alumno/n/mex_g2301/47705,165
alumno/n/col_b0498/314,56
alumno/n/mex_b0773/35436,165
alumno/n/col_b1160/54862,11
alumno/n/mex_g1736/28371,101
alumno/n/arg_b0047/15007,144
alumno/n/per_b0425/8961,69
alumno/n/usa_b0146/5875,165
alumno/n/mex_g1938/93347,165
alumno/n/per_b0778/50281,165
alumno/n/col_b0118/3069,165
alumno/n/arg_g1489/30611,15
alumno/n/mex_g1736/53316,165
alumno/n/spa_b2305/40834,165
alumno/n/mex_g1745/50032,165
alumno/n/mex_g1359/26411,165
alumno/n/spa_b0508/5240,165
alumno/n/per_b1093/8753,165
alumno/n/arg_g0708/21022,165
alumno/n/arg_b1481/56117,165
alumno/n/col_b0523/45195,165
alumno/n/per_b0174/43015,165
alumno/n/spa_g3264/2420,165
alumno/n/usa_b1357/13800,165
alumno/n/per_g0035/44340,165
alumno/n/per_b0460/13383,165
alumno/n/per_g0193/19433,165
alumno/n/arg_g1670/3583,89
alumno/n/spa_g1220/53663,165
alumno/n/per_g0724/34200,154
alumno/n/arg_g0301/8026,165
alumno/n/col_g0334/39422,165
alumno/n/mex_g1901/33398,69
alumno/n/col_b0873/35716,165
alumno/n/per_b0525/12382,165
alumno/n/mex_g2228/13437,165
alumno/n/per_b0314/44155,165
alumno/n/per_g0250/36272,81
alumno/n/per_g0790/37571,165
alumno/n/usa_b1413/3559,196
alumno/n/per_g0802/29518,165
alumno/n/col_b0302/60570,165
alumno/n/col_g1050/47314,165
alumno/n/per_g0291/58724,165
alumno/n/spa_b0326/45233,163
alumno/n/col_g0579/20813,35
alumno/n/col_b0722/28983,164
alumno/n/usa_b0325/10815,192
alumno/n/spa_g2869/29562,165
alumno/n/per_b0894/56911,68
alumno/n/spa_g1828/10839,165
alumno/n/mex_b1880/49922,165
