estudiante/n/col_b0791/51250,424
estudiante/n/col_g1099/6667,71
estudiante/n/col_g1318/1569,93
estudiante/n/arg_b0398/52208,150
estudiante/n/mex_g0373/32096,390
estudiante/n/spa_b3975/3428,441
estudiante/n/arg_g1133/27728,395
estudiante/n/col_g1351/11593,163
estudiante/n/col_g0802/10195,523
estudiante/n/per_b0282/58822,34
estudiante/n/col_b0495/60818,608
estudiante/n/per_g0697/43325,430
estudiante/n/usa_b0606/26415,342
estudiante/n/col_g1567/22064,351
estudiante/n/arg_g0357/48309,342
estudiante/n/mex_g0667/15499,353
estudiante/n/mex_b1280/44607,35
estudiante/n/col_b0332/53309,47
estudiante/n/spa_b1887/42614,207
estudiante/n/col_g0647/4047,24
estudiante/n/per_g0790/33984,-1
estudiante/n/per_b1149/17850,22
estudiante/n/arg_b0217/18579,609
estudiante/n/col_g0477/15244,618
estudiante/n/spa_g1112/50417,609
estudiante/n/col_g0668/40468,382
estudiante/n/per_g0086/56943,222
estudiante/n/mex_g2214/35586,110
estudiante/n/spa_b1996/50547,354
estudiante/n/usa_g0893/25478,210
estudiante/n/arg_b0886/17881,309
estudiante/n/per_b0405/569,339
estudiante/n/spa_b3256/41561,436
estudiante/n/usa_g0183/31565,464
estudiante/n/arg_g0464/44844,609
estudiante/n/usa_g1423/10599,509
estudiante/n/col_g0574/36827,558
estudiante/n/per_g0521/14179,242
estudiante/n/col_b1372/49159,550
estudiante/n/col_b0788/61901,38
estudiante/n/col_g0729/5224,586
estudiante/n/per_b1119/42425,182
estudiante/n/spa_g2252/97,48
estudiante/n/per_g0233/30995,458
estudiante/n/usa_g0317/30368,506
estudiante/n/arg_g0741/51355,101
estudiante/n/mex_b0814/55817,565
estudiante/n/per_g0826/38117,539
estudiante/n/col_b0739/8459,154
estudiante/n/spa_g3609/46624,98
estudiante/n/per_b0727/27661,609
estudiante/n/arg_b0536/30664,490
estudiante/n/per_g0245/48729,395
estudiante/n/per_g0241/54908,70
estudiante/n/usa_g0860/15011,185
estudiante/n/col_g1275/16078,-1
estudiante/n/col_g1161/25788,197
estudiante/n/col_b0102/53984,239
estudiante/n/usa_g0383/53436,205
estudiante/n/arg_g0317/10850,138
estudiante/n/col_g1275/1453,584
estudiante/n/col_b1062/26496,609
estudiante/n/usa_g1268/50605,516
estudiante/n/arg_g1692/16671,-1
estudiante/n/per_b0178/49810,590
estudiante/n/per_b0917/19661,-1
estudiante/n/usa_b0419/4875,-1
estudiante/n/col_b1504/54983,104
estudiante/n/col_g1281/46864,463
estudiante/n/spa_b1753/55711,168
estudiante/n/col_b0495/7062,202
estudiante/n/per_g0498/533,236
estudiante/n/mex_b0763/55853,61
estudiante/n/col_g1338/21928,609
estudiante/n/per_b0643/871,126
estudiante/n/col_b0521/53421,-1
estudiante/n/arg_g1130/38560,47
estudiante/n/per_g0067/3484,119
estudiante/n/col_g1462/29447,375
estudiante/n/usa_b0359/1485,197
estudiante/n/col_b0332/17924,98
estudiante/n/usa_b0127/12693,300
estudiante/n/col_b0498/60111,529
estudiante/n/usa_g0970/32714,263
estudiante/n/per_b0235/41497,609
estudiante/n/spa_g3596/33857,133
estudiante/n/per_g0807/58513,182
estudiante/n/col_b1459/37558,282
estudiante/n/mex_g1988/56893,609
estudiante/n/per_b0690/29793,131
estudiante/n/col_g0836/28257,609
estudiante/n/per_b1202/13357,565
estudiante/n/per_g0648/11304,571
estudiante/n/spa_g3844/55332,138
estudiante/n/spa_g1216/11436,211
estudiante/n/arg_g1586/2247,76
estudiante/n/col_g1607/7758,209
estudiante/n/usa_g0789/23068,386
estudiante/n/col_b0231/10510,110
estudiante/n/per_g0336/2388,83
estudiante/n/col_b0889/16979,26
estudiante/n/spa_g1921/9119,412
estudiante/n/usa_b0167/50484,513
estudiante/n/per_b0723/17252,467
estudiante/n/arg_g0317/10127,609
estudiante/n/mex_g0086/57480,505
estudiante/n/arg_g1504/20373,266
estudiante/n/col_b0925/36425,327
estudiante/n/mex_g1109/2313,397
estudiante/n/per_g0276/53927,299
estudiante/n/mex_b1162/52365,12
estudiante/n/usa_g0709/43533,547
estudiante/n/usa_g0826/4346,336
estudiante/n/usa_g1601/33917,609
estudiante/n/usa_g0230/34004,296
estudiante/n/arg_g0111/43200,17
estudiante/n/col_b0432/3982,235
estudiante/n/usa_g0088/817,487
estudiante/n/col_g0932/16971,499
estudiante/n/mex_b2202/56713,521
estudiante/n/col_g1080/22303,204
estudiante/n/usa_b0114/51443,491
estudiante/n/usa_g1325/45974,141
estudiante/n/mex_b1489/6999,221
estudiante/n/arg_g0866/37395,69
estudiante/n/usa_g0608/9386,602
estudiante/n/usa_g1304/57223,207
estudiante/n/spa_b1396/36714,121
estudiante/n/per_b0357/33954,139
estudiante/n/mex_g0848/42825,523
estudiante/n/per_g0865/22606,465
estudiante/n/col_g1212/31402,320
estudiante/n/per_g0035/23064,609
estudiante/n/col_b0609/20775,195
estudiante/n/col_g1607/17996,609
estudiante/n/per_g0150/48068,235
estudiante/n/arg_b0266/38426,276
estudiante/n/col_g0277/73,362
estudiante/n/col_g0029/45722,140
estudiante/n/spa_b1111/44666,441
estudiante/n/arg_g1504/20493,-1
estudiante/n/usa_g0959/4066,598
estudiante/n/col_g0757/55771,210
estudiante/n/col_g0900/16306,449
estudiante/n/spa_g0144/16519,496
estudiante/n/col_b1264/18651,622
estudiante/n/spa_b3473/50431,464
estudiante/n/arg_b0458/33014,154
estudiante/n/spa_b3854/15309,609
estudiante/n/col_g0648/2585,340
estudiante/n/mex_g2346/18896,300
estudiante/n/col_g0877/3665,17
estudiante/n/arg_g1549/16599,176
estudiante/n/per_g0436/41978,-1
estudiante/n/usa_g0665/51793,609
estudiante/n/mex_b2249/55988,609
estudiante/n/col_b0970/21497,140
estudiante/n/per_g0362/38178,151
estudiante/n/arg_b1269/8792,609
estudiante/n/per_g0396/57266,417
estudiante/n/arg_g1438/39929,-1
estudiante/n/per_b0680/21242,207
estudiante/n/arg_b0798/34016,609
estudiante/n/arg_g1627/4342,361
estudiante/n/per_b0307/24299,120
estudiante/n/col_g1050/17826,198
estudiante/n/arg_b0522/20146,135
estudiante/n/mex_b1490/31985,346
estudiante/n/spa_g1904/32250,346
estudiante/n/col_g0386/35154,121
estudiante/n/col_b0199/22351,550
estudiante/n/col_g0729/4639,271
estudiante/n/per_g0883/47687,256
estudiante/n/col_b1424/56163,410
estudiante/n/mex_b0742/8516,609
estudiante/n/col_g1604/2249,15
estudiante/n/usa_g0495/24782,-1
estudiante/n/col_b0981/16707,83
estudiante/n/per_g0690/24339,236
estudiante/n/col_b0788/61415,216
estudiante/n/col_b1593/23890,179
estudiante/n/col_b1587/12079,138
estudiante/n/col_g1530/26396,288
estudiante/n/per_g0778/27298,-1
estudiante/n/per_b0441/45616,418
estudiante/n/col_g1346/11821,-1
estudiante/n/mex_g2260/4912,17
estudiante/n/spa_g2405/47681,208
estudiante/n/mex_g2214/36861,93
estudiante/n/usa_g0826/4869,154
estudiante/n/per_b0026/750,418
estudiante/n/col_g1123/37468,-1
estudiante/n/spa_g3894/36704,208
estudiante/n/per_g0317/37044,64
estudiante/n/usa_g0604/66880,129
estudiante/n/col_g1124/12362,-1
estudiante/n/per_b0639/56700,190
estudiante/n/col_g0732/240,526
estudiante/n/col_g0032/44443,475
estudiante/n/per_g0147/18727,-1
estudiante/n/col_b1114/28817,42
estudiante/n/col_b0564/18363,124
estudiante/n/spa_b1285/56426,609
estudiante/n/mex_g2386/6585,96
estudiante/n/usa_g1656/6756,341
estudiante/n/col_b0716/26586,208
estudiante/n/col_b1459/36503,255
estudiante/n/per_g0790/36605,208
estudiante/n/per_g0557/24842,214
estudiante/n/per_g0012/16462,97
estudiante/n/mex_b1348/61597,595
estudiante/n/per_g0369/45445,226
estudiante/n/arg_g0698/51133,193
estudiante/n/col_b1368/24193,609
estudiante/n/spa_g0692/52770,252
estudiante/n/per_g0628/18232,167
estudiante/n/per_g0458/45283,129
estudiante/n/mex_b2178/45882,161
estudiante/n/per_g0251/17384,220
estudiante/n/spa_b3020/28618,609
estudiante/n/spa_b3975/38606,74
estudiante/n/spa_g3160/7686,61
estudiante/n/col_b0791/51858,609
estudiante/n/arg_g0239/25087,609
estudiante/n/spa_b1133/21487,-1
estudiante/n/per_b0739/58929,372
estudiante/n/mex_b1429/21824,396
estudiante/n/per_b1122/33047,6
estudiante/n/col_g0668/6829,49
estudiante/n/col_b0573/15799,112
estudiante/n/mex_g2183/24589,425
estudiante/n/spa_g2026/23882,602
estudiante/n/mex_g0373/26470,607
estudiante/n/col_g1023/2853,487
estudiante/n/per_b0170/7124,423
estudiante/n/spa_b1437/12888,127
estudiante/n/mex_g1585/43400,609
estudiante/n/per_b0956/1607,418
estudiante/n/per_b0805/2610,144
estudiante/n/col_b0893/45796,293
estudiante/n/per_g0747/27689,182
estudiante/n/col_g1607/12538,70
estudiante/n/per_b1024/9110,107
estudiante/n/arg_b0425/26303,609
estudiante/n/col_b0295/41130,290
estudiante/n/col_g0271/27850,273
estudiante/n/arg_b1121/34136,192
estudiante/n/per_b0655/43866,362
estudiante/n/per_g0036/20421,220
estudiante/n/usa_b1478/23610,-1
estudiante/n/arg_b0013/10496,-1
estudiante/n/usa_b1132/27878,539
estudiante/n/col_b1616/9310,6
estudiante/n/col_g0040/11455,133
estudiante/n/per_g0704/15805,-1
estudiante/n/arg_b0353/32207,207
estudiante/n/col_g0040/11930,354
estudiante/n/col_b1587/967,277
estudiante/n/per_g0447/53336,286
estudiante/n/per_g0340/23936,147
estudiante/n/mex_b1134/44082,17
estudiante/n/per_b0081/23595,243
estudiante/n/per_g0804/233,315
estudiante/n/mex_g1469/44044,26
estudiante/n/arg_g0776/31859,372
estudiante/n/usa_g0565/33773,506
estudiante/n/mex_g1435/28076,369
estudiante/n/mex_b1490/21050,185
estudiante/n/col_b1204/3274,83
estudiante/n/per_b0930/58373,34
estudiante/n/per_b0928/32654,25
estudiante/n/col_b0031/56359,213
estudiante/n/spa_g1394/8999,74
estudiante/n/usa_g0403/24562,464
estudiante/n/per_b1176/29817,609
estudiante/n/usa_b0600/28839,201
estudiante/n/usa_b0518/55656,419
estudiante/n/spa_b1557/29145,361
estudiante/n/per_g0665/7782,-1
estudiante/n/col_g1607/4329,16
estudiante/n/mex_b1170/60654,164
estudiante/n/mex_g1250/13506,208
estudiante/n/mex_g1528/23920,452
estudiante/n/col_b0564/5317,-1
estudiante/n/arg_b0798/33741,609
estudiante/n/col_g1056/24952,416
estudiante/n/col_g0588/43578,384
estudiante/n/arg_b0503/16861,609
estudiante/n/spa_b2374/45342,335
estudiante/n/usa_b1229/8556,383
estudiante/n/usa_g0381/1984,91
estudiante/n/usa_g1268/40111,32
estudiante/n/usa_g0825/35540,399
estudiante/n/per_b0782/45497,427
estudiante/n/usa_g1309/6736,66
estudiante/n/per_b0970/35183,143
estudiante/n/arg_b0836/41500,602
estudiante/n/col_g0040/15005,271
estudiante/n/col_b0555/52655,321
estudiante/n/mex_g0161/13900,91
estudiante/n/col_b0007/22327,74
estudiante/n/usa_g1423/10128,593
estudiante/n/mex_b0187/44821,449
estudiante/n/col_b0007/34405,296
estudiante/n/col_b0762/31393,164
estudiante/n/arg_b0229/38897,26
estudiante/n/per_b0422/14572,609
estudiante/n/per_g0232/15899,182
estudiante/n/arg_b0649/12895,146
estudiante/n/col_g0543/55290,585
estudiante/n/per_g0887/8128,138
estudiante/n/mex_g2228/3673,11
estudiante/n/per_g0183/7530,395
estudiante/n/spa_b1490/30010,119
estudiante/n/usa_b0354/26597,124
estudiante/n/usa_b1224/12038,609
estudiante/n/spa_g1940/15064,192
estudiante/n/arg_g0935/45165,435
estudiante/n/col_g0441/52557,34
estudiante/n/mex_g0264/19036,384
estudiante/n/arg_b0186/50929,609
estudiante/n/per_b1195/30695,118
estudiante/n/col_g0757/56579,609
estudiante/n/per_g0125/11064,146
estudiante/n/arg_b0353/53057,276
estudiante/n/col_g0644/14532,273
estudiante/n/spa_g0692/37296,603
estudiante/n/col_b0503/17653,26
estudiante/n/per_g0258/48052,342
estudiante/n/col_g1351/11451,71
estudiante/n/col_g0644/9314,78
estudiante/n/arg_g0949/52974,97
estudiante/n/usa_b1335/53357,26
estudiante/n/col_g1318/43255,147
estudiante/n/col_b0819/2788,584
estudiante/n/spa_b2070/3234,188
estudiante/n/arg_g0317/14395,576
estudiante/n/col_g1080/22257,66
estudiante/n/col_b0819/3660,497
estudiante/n/col_b1026/974,70
estudiante/n/col_b1459/53226,609
estudiante/n/arg_b1451/53403,539
estudiante/n/col_g0559/31488,470
estudiante/n/col_g0932/16593,95
estudiante/n/mex_b1309/44886,426
estudiante/n/col_g1212/36791,5
estudiante/n/per_g0336/31,15
estudiante/n/per_b0865/50921,13
estudiante/n/mex_b1371/19947,147
estudiante/n/per_g0448/8493,-1
estudiante/n/col_b0866/23454,484
estudiante/n/mex_g1705/30156,558
estudiante/n/per_g0557/17385,212
estudiante/n/usa_g1046/3481,300
estudiante/n/col_g0033/18322,594
estudiante/n/usa_g0368/48213,150
estudiante/n/per_b0170/12894,487
estudiante/n/mex_g2164/43137,353
estudiante/n/col_b0893/50965,586
estudiante/n/col_b1465/15642,62
estudiante/n/col_g1351/11275,241
estudiante/n/mex_b1353/35121,523
estudiante/n/mex_g1235/40304,24
estudiante/n/usa_g0108/55401,609
estudiante/n/per_b0688/3647,571
estudiante/n/col_b0297/12664,553
estudiante/n/mex_b1301/12506,604
estudiante/n/col_g0524/8044,15
estudiante/n/col_g0272/6128,466
estudiante/n/arg_b0345/36465,150
estudiante/n/col_g0283/39313,-1
estudiante/n/arg_g1103/44340,269
estudiante/n/per_g0270/1450,74
estudiante/n/col_b0648/9338,558
estudiante/n/mex_g0193/53116,293
estudiante/n/col_b0007/22312,73
estudiante/n/col_g0856/13406,201
estudiante/n/arg_b1021/47806,423
estudiante/n/arg_g1103/10876,269
estudiante/n/mex_g2055/6822,-1
estudiante/n/spa_g1973/32540,268
estudiante/n/mex_b2143/38082,588
estudiante/n/col_g1541/51643,82
estudiante/n/per_b0730/15846,425
estudiante/n/per_b0224/37475,6
estudiante/n/per_b0354/28390,539
estudiante/n/col_g0040/47537,121
estudiante/n/mex_g0567/7877,518
estudiante/n/col_g1604/34002,-1
estudiante/n/col_g0453/11784,388
estudiante/n/col_b1504/31036,223
estudiante/n/per_g0228/35558,317
estudiante/n/col_g0932/19881,609
estudiante/n/per_b0603/7844,82
estudiante/n/col_g1247/30226,193
estudiante/n/per_b0178/23984,539
estudiante/n/per_g0557/25242,11
estudiante/n/per_b1070/42569,128
estudiante/n/usa_g0900/60007,529
estudiante/n/usa_b0167/50507,-1
estudiante/n/mex_g0425/14720,192
estudiante/n/mex_b2099/30617,-1
estudiante/n/mex_g0126/43130,286
estudiante/n/per_g0228/33547,609
estudiante/n/mex_g0161/21190,206
estudiante/n/arg_b0007/48753,609
estudiante/n/col_b0007/15483,511
estudiante/n/arg_b1162/52542,464
estudiante/n/spa_b0414/31906,110
estudiante/n/col_g1567/37101,-1
estudiante/n/spa_b0911/24873,205
estudiante/n/col_b0432/7869,609
estudiante/n/usa_g1291/41882,609
estudiante/n/col_b0312/65292,237
estudiante/n/col_g1091/24519,274
estudiante/n/col_b0555/52994,74
estudiante/n/usa_b1498/5921,368
estudiante/n/col_g0932/38818,609
estudiante/n/per_g0457/36058,592
estudiante/n/usa_g0011/26295,592
estudiante/n/usa_b0394/1009,246
estudiante/n/mex_b1371/50189,609
estudiante/n/col_g0272/80,337
estudiante/n/usa_g1309/13172,298
estudiante/n/usa_g1128/47803,287
estudiante/n/per_g0330/30759,13
estudiante/n/per_g0540/36921,-1
estudiante/n/mex_g2260/5643,491
estudiante/n/per_g0232/23175,318
estudiante/n/spa_b1660/46050,609
estudiante/n/per_b0661/10552,64
estudiante/n/col_g1391/24910,34
estudiante/n/arg_g0598/9719,609
estudiante/n/per_b0332/51409,455
estudiante/n/col_g0855/31685,438
estudiante/n/per_b0661/36770,121
estudiante/n/mex_g1919/35336,609
estudiante/n/spa_g1973/32353,270
estudiante/n/per_g0407/48721,383
estudiante/n/arg_b0402/45595,259
estudiante/n/usa_g1453/32526,47
estudiante/n/col_g0855/41712,380
estudiante/n/per_b0720/26645,121
estudiante/n/per_g0747/28603,-1
estudiante/n/mex_b0273/18045,571
estudiante/n/col_g0406/44154,321
estudiante/n/mex_g2386/42596,186
estudiante/n/arg_b0094/42696,147
estudiante/n/per_b0711/43858,609
estudiante/n/mex_g1668/49395,525
estudiante/n/spa_b1070/6796,409
estudiante/n/col_b0609/39436,410
estudiante/n/per_g0049/13862,592
estudiante/n/col_g1320/32848,-1
estudiante/n/usa_g0726/48930,199
estudiante/n/mex_g1109/55108,352
estudiante/n/col_g0299/8899,180
estudiante/n/usa_b0457/22719,593
estudiante/n/col_b0727/49377,413
estudiante/n/usa_g0230/33515,433
estudiante/n/per_b1190/2957,230
estudiante/n/col_g0639/12129,6
estudiante/n/usa_g1268/39864,116
estudiante/n/per_g0469/2426,246
estudiante/n/per_b0643/13173,13
estudiante/n/usa_g0726/40568,609
estudiante/n/col_g0459/15347,56
estudiante/n/spa_b0195/31939,559
estudiante/n/col_b0730/52710,183
estudiante/n/col_b1467/19057,72
estudiante/n/per_g0122/53033,327
estudiante/n/per_b0720/43368,609
estudiante/n/spa_b1558/54198,333
estudiante/n/usa_b0533/47481,11
estudiante/n/col_b0332/51107,236
estudiante/n/col_b0286/56004,207
estudiante/n/col_g0661/3656,576
estudiante/n/per_b1130/35561,580
estudiante/n/col_b1150/59965,-1
estudiante/n/per_b0728/294,322
estudiante/n/mex_g1682/38078,6
estudiante/n/per_b0301/40873,340
estudiante/n/spa_b2679/253,286
estudiante/n/spa_b3855/44371,421
estudiante/n/per_b0096/39769,116
estudiante/n/arg_b0007/30350,491
estudiante/n/usa_b0113/6706,451
estudiante/n/col_g1140/21059,-1
estudiante/n/spa_g1500/17384,-1
estudiante/n/per_b0653/49586,128
estudiante/n/spa_g2184/57771,-1
estudiante/n/mex_b0360/14407,6
estudiante/n/col_g0793/34961,296
estudiante/n/col_b0796/48260,68
estudiante/n/arg_g0715/30711,65
estudiante/n/col_g0328/58754,193
estudiante/n/mex_g2386/13513,-1
estudiante/n/arg_g1431/11072,145
estudiante/n/usa_b0521/36798,480
estudiante/n/arg_b0836/40656,214
estudiante/n/spa_g2539/14039,11
estudiante/n/per_g0520/22891,-1
estudiante/n/mex_b0622/8718,54
estudiante/n/col_g0575/7088,383
estudiante/n/col_g1320/49960,384
estudiante/n/col_g0088/28146,560
estudiante/n/col_g0855/14995,362
estudiante/n/col_g1318/47410,113
estudiante/n/per_b0016/30819,-1
estudiante/n/per_g0376/5616,339
estudiante/n/col_b0648/7220,609
estudiante/n/mex_b0207/8347,549
estudiante/n/arg_b1540/50009,178
estudiante/n/col_b1124/53878,129
estudiante/n/mex_b2279/27700,48
estudiante/n/col_g0203/1181,126
estudiante/n/col_b1008/20590,38
estudiante/n/mex_b1599/55921,143
estudiante/n/usa_g0585/13163,316
estudiante/n/per_g0372/22674,220
estudiante/n/usa_g0690/53274,104
estudiante/n/per_b0479/24325,609
estudiante/n/col_b0791/51527,593
estudiante/n/col_g0729/7092,370
estudiante/n/mex_g0876/34487,151
estudiante/n/col_b0382/8447,263
estudiante/n/per_g0362/40832,135
estudiante/n/mex_b1412/31517,539
estudiante/n/mex_g2128/39637,523
estudiante/n/arg_b0698/20187,138
estudiante/n/mex_b1928/35468,609
estudiante/n/usa_g0276/3302,243
estudiante/n/col_g0072/8690,448
estudiante/n/per_b0761/27453,26
estudiante/n/arg_b1517/58517,389
estudiante/n/usa_b0600/28091,56
estudiante/n/mex_b1333/22979,112
estudiante/n/mex_g0435/56782,457
estudiante/n/usa_g0276/7137,318
estudiante/n/col_b0456/48988,523
estudiante/n/per_g0033/32310,355
estudiante/n/col_g0425/44375,362
estudiante/n/spa_g2856/10397,352
estudiante/n/per_b0517/28519,401
estudiante/n/arg_g1549/53410,11
estudiante/n/per_b0577/32977,214
estudiante/n/arg_b0697/40442,37
estudiante/n/col_g0272/2840,251
estudiante/n/spa_g2129/25377,138
estudiante/n/per_g0540/6561,229
estudiante/n/arg_b1346/36471,133
estudiante/n/col_g1188/16171,584
estudiante/n/arg_g1549/15190,118
estudiante/n/usa_g1309/8014,133
estudiante/n/usa_g1701/56562,29
estudiante/n/usa_b1395/47852,597
estudiante/n/per_b0578/3098,371
estudiante/n/usa_b0320/9511,609
estudiante/n/arg_g0621/28971,277
estudiante/n/arg_g1158/5998,164
estudiante/n/per_b0102/23396,523
estudiante/n/arg_b0064/55368,609
estudiante/n/per_g0498/18434,26
estudiante/n/per_b0034/20412,575
estudiante/n/col_b0698/4147,562
estudiante/n/spa_b0414/57445,11
estudiante/n/col_g1281/11372,336
estudiante/n/per_g0232/27190,241
estudiante/n/mex_g2020/26078,609
estudiante/n/col_g0040/14404,520
estudiante/n/col_g1544/53026,492
estudiante/n/col_g0571/28355,137
estudiante/n/usa_g0970/32241,21
estudiante/n/usa_b1428/8615,426
estudiante/n/col_b0495/6076,273
estudiante/n/mex_g2223/28633,393
estudiante/n/mex_b1296/158,143
estudiante/n/usa_g0726/48888,244
estudiante/n/col_g0048/42522,609
estudiante/n/col_b0444/51829,1
estudiante/n/arg_b0186/50389,91
estudiante/n/arg_b0977/27557,13
estudiante/n/col_g1535/51770,207
estudiante/n/per_b0758/30168,539
estudiante/n/per_b0828/13671,138
estudiante/n/usa_b1411/7994,435
estudiante/n/usa_g0414/2643,418
estudiante/n/col_b0160/45966,337
estudiante/n/col_b0333/33121,26
estudiante/n/arg_b0645/38728,609
estudiante/n/mex_b0646/12163,207
estudiante/n/col_b1366/15122,163
estudiante/n/arg_g1717/50444,325
estudiante/n/col_g0513/21853,221
estudiante/n/mex_b1280/17743,208
estudiante/n/col_g0855/42065,61
estudiante/n/per_g0451/24876,176
estudiante/n/col_b1366/29286,545
estudiante/n/per_b0533/29596,36
estudiante/n/mex_b0742/35138,110
estudiante/n/arg_b1257/10674,56
estudiante/n/col_g0328/58449,357
estudiante/n/col_b1366/32100,244
estudiante/n/col_g0283/39358,557
estudiante/n/col_g1208/33191,318
estudiante/n/usa_b0802/44187,34
estudiante/n/col_b0963/16569,421
estudiante/n/per_g0656/17486,33
estudiante/n/col_b1380/36127,517
estudiante/n/per_b0291/35153,576
estudiante/n/arg_b0055/4018,609
estudiante/n/spa_g0531/11339,218
estudiante/n/mex_b0280/40608,6
estudiante/n/col_b0964/43484,608
estudiante/n/usa_g0383/4877,293
estudiante/n/col_b0730/48211,293
estudiante/n/arg_g0695/12169,493
estudiante/n/usa_g0230/11378,523
estudiante/n/arg_b1243/33934,609
estudiante/n/col_g0384/32765,81
estudiante/n/usa_g0250/25541,145
estudiante/n/arg_b1423/37605,44
estudiante/n/col_b1459/36301,487
estudiante/n/col_b0981/16651,480
estudiante/n/col_g1567/35850,609
estudiante/n/usa_g1092/44757,559
estudiante/n/usa_g1634/12774,305
estudiante/n/spa_g1300/59278,609
