marido/n/usa_b0454/44801,120
esposo/n/spa_b2621/36923,120
esposo/n/usa_b1320/51189,68
esposo/n/mex_g1135/37308,120
esposo/n/usa_b0146/15473,120
esposo/n/mex_b1594/8337,138
marido/n/mex_b2143/54135,41
marido/n/mex_b2183/32841,120
esposo/n/usa_b0421/13263,22
marido/n/spa_b3262/45143,120
marido/n/mex_b2143/39953,85
esposo/n/usa_g1554/46517,120
marido/n/arg_g1126/22613,120
marido/n/mex_b1626/37032,120
esposo/n/spa_g0033/13854,130
marido/n/spa_g1377/5205,110
esposo/n/mex_b2183/14715,19
esposo/n/usa_g0428/13146,120
esposo/n/mex_b0005/26515,22
marido/n/mex_b1279/53003,120
marido/n/spa_g1010/20883,120
marido/n/col_b0762/3877,120
marido/n/col_g0837/17563,0
marido/n/arg_g1776/40951,56
esposo/n/per_g0070/33792,23
esposo/n/per_g0775/29739,58
esposo/n/spa_g2200/4819,120
esposo/n/per_g0486/32837,120
marido/n/usa_g1016/16198,120
esposo/n/arg_b1139/30841,120
esposo/n/col_b0468/16144,108
marido/n/arg_g1670/42295,120
esposo/n/per_b0450/1851,120
marido/n/usa_g1533/38509,120
marido/n/mex_b1880/22807,105
marido/n/spa_b3975/6512,120
esposo/n/arg_g0404/566,120
esposo/n/per_g0422/9087,145
esposo/n/per_g0655/12892,120
marido/n/arg_b0400/61144,109
marido/n/mex_g1075/14578,120
marido/n/mex_b1334/29992,99
marido/n/spa_b2728/25989,107
marido/n/mex_g1256/44807,120
marido/n/mex_b1486/40945,120
marido/n/usa_b0255/54008,120
esposo/n/per_b0720/1751,120
marido/n/mex_b0458/28682,120
marido/n/mex_g1919/43982,120
marido/n/mex_g0066/1526,104
esposo/n/mex_b2264/10941,10
esposo/n/usa_g1145/17610,120
marido/n/usa_g0869/46790,109
esposo/n/mex_g1535/13872,26
marido/n/mex_b0265/56885,118
esposo/n/usa_b0506/24531,120
marido/n/col_g0837/22700,94
marido/n/col_g1118/46466,120
marido/n/per_g0566/9337,120
marido/n/per_g0566/5986,120
marido/n/arg_b0286/20719,58
esposo/n/col_g0956/37028,120
marido/n/mex_b1470/12524,120
esposo/n/usa_b0846/5282,51
esposo/n/arg_g0464/36754,120
esposo/n/usa_g0497/40210,120
marido/n/arg_b1076/16861,120
marido/n/usa_b0311/27092,48
esposo/n/per_g0022/7738,120
marido/n/spa_g0658/15146,120
esposo/n/per_b0284/17847,45
marido/n/usa_g1016/16044,8
marido/n/spa_g2269/3717,120
marido/n/usa_b0614/12230,54
esposo/n/col_b1488/23662,120
esposo/n/usa_b0943/22131,132
esposo/n/mex_b1738/37785,120
esposo/n/usa_g0292/36043,118
esposo/n/col_b0217/19228,93
marido/n/col_b0993/30758,-1
marido/n/mex_b1565/55549,120
esposo/n/usa_g0209/16998,120
esposo/n/arg_g0449/23556,77
esposo/n/per_b1090/33891,120
esposo/n/per_b1022/45948,120
marido/n/spa_b2065/27214,48
marido/n/per_b0666/38107,120
marido/n/per_b0173/1694,13
marido/n/arg_b1347/36202,120
esposo/n/usa_g0770/133771,108
esposo/n/mex_g0852/40527,120
marido/n/usa_g0248/73383,-1
esposo/n/col_b1160/47853,149
marido/n/arg_b0577/52823,120
marido/n/spa_g0190/30061,120
marido/n/usa_g1255/27353,140
marido/n/arg_b0511/55192,120
marido/n/arg_g1539/39562,120
esposo/n/spa_g0772/51144,32
marido/n/mex_g0161/14322,120
marido/n/usa_b1122/53095,120
esposo/n/mex_b0236/48139,134
marido/n/mex_g0464/2534,120
marido/n/spa_b1146/40586,41
marido/n/mex_b0125/20677,54
esposo/n/usa_b0826/353,120
esposo/n/per_g0513/35848,120
marido/n/col_g0726/58694,102
esposo/n/arg_g1255/16079,71
esposo/n/spa_g0238/22560,120
marido/n/per_g0848/33227,16
marido/n/arg_g1045/22798,120
esposo/n/usa_g0338/14070,120
marido/n/mex_b0071/2232,35
marido/n/mex_b1601/33310,120
marido/n/spa_g2767/34104,41
esposo/n/mex_g0161/48917,120
marido/n/col_g1257/22834,120
marido/n/arg_b1162/29024,14
esposo/n/arg_b1235/56024,120
esposo/n/per_b0288/5189,120
marido/n/mex_b1626/3604,120
marido/n/arg_b0798/27273,120
esposo/n/col_b0007/10126,6
esposo/n/mex_g0155/6202,120
esposo/n/per_b0450/1917,120
marido/n/spa_g3468/4386,120
esposo/n/per_g0064/44665,120
esposo/n/usa_b0174/8759,120
marido/n/spa_b2914/10617,120
marido/n/mex_g0534/31576,120
marido/n/spa_b1786/26539,62
esposo/n/col_b0659/41143,120
esposo/n/arg_b0753/28626,120
marido/n/per_b1125/12221,120
marido/n/spa_g2808/42666,120
marido/n/usa_b0105/10288,120
marido/n/arg_b0028/55124,120
marido/n/per_b0189/33077,4
esposo/n/mex_b1787/16695,95
marido/n/arg_b0438/34017,120
marido/n/col_b0956/20152,120
esposo/n/col_g0291/1490,101
esposo/n/arg_b0522/2478,120
marido/n/per_b0341/17774,120
marido/n/per_b1059/51960,120
marido/n/spa_b2321/11942,120
esposo/n/col_b0217/25853,8
esposo/n/mex_g1069/37186,120
marido/n/spa_g1949/43337,120
marido/n/arg_b0780/1951,63
marido/n/arg_g1105/51337,120
marido/n/arg_g0069/1848,135
esposo/n/col_g0064/6717,120
marido/n/spa_b0182/32259,120
marido/n/arg_b0849/38441,120
marido/n/spa_b3846/4174,120
marido/n/spa_g2285/3141,120
esposo/n/mex_g2168/3783,120
esposo/n/arg_g0157/19617,131
esposo/n/usa_g0770/156057,120
esposo/n/spa_g1179/55425,108
esposo/n/usa_g1029/697,131
esposo/n/mex_b0005/32872,120
esposo/n/spa_g1271/14558,23
esposo/n/mex_g1439/38730,101
marido/n/col_g0314/9848,131
marido/n/per_g0616/41892,120
esposo/n/mex_b1035/39855,120
marido/n/spa_b1915/55673,0
esposo/n/arg_g1325/11176,120
marido/n/per_g0347/32325,120
marido/n/arg_g1522/8537,120
esposo/n/arg_g0196/14003,136
marido/n/col_g0391/16254,50
marido/n/per_g0400/1672,5
marido/n/spa_b0515/53619,120
esposo/n/spa_b3772/22520,120
esposo/n/mex_b1470/12452,120
esposo/n/per_g0747/56034,120
marido/n/mex_b0269/34597,136
marido/n/col_g0453/52899,120
marido/n/per_b0577/2791,120
esposo/n/mex_b0300/47135,39
marido/n/spa_b0800/55672,108
esposo/n/usa_g1467/11029,120
esposo/n/spa_g3272/39260,103
marido/n/usa_b0387/20799,120
esposo/n/mex_g0852/12664,94
esposo/n/usa_g0497/39154,120
marido/n/col_g0420/55668,120
esposo/n/col_b0487/17452,120
esposo/n/spa_g2285/3459,120
marido/n/usa_g0292/14688,120
esposo/n/per_g0272/20424,120
marido/n/spa_g1904/41610,120
marido/n/spa_b3075/23939,0
marido/n/arg_g0307/44116,120
esposo/n/mex_b1489/35298,120
esposo/n/usa_g0444/52115,120
esposo/n/usa_b1016/15780,108
marido/n/col_g0837/21750,120
marido/n/spa_b2018/28697,104
marido/n/arg_b0842/31167,120
marido/n/col_g0192/11795,109
esposo/n/spa_g2285/4566,120
marido/n/arg_g0375/51901,17
esposo/n/col_b0955/52963,120
marido/n/arg_b0050/9551,120
esposo/n/col_g1071/12838,135
marido/n/col_b0692/43681,120
esposo/n/arg_g1582/56019,120
esposo/n/usa_b0881/25786,120
esposo/n/per_g0500/15513,120
marido/n/spa_g3490/11666,120
marido/n/usa_b1224/5821,120
marido/n/spa_b2014/2311,-1
marido/n/arg_b0753/23721,120
esposo/n/col_g0361/19348,120
marido/n/arg_b1273/37668,110
marido/n/arg_b0018/44831,0
esposo/n/usa_b0812/4570,120
esposo/n/spa_b4228/27082,129
esposo/n/usa_b0782/48160,108
marido/n/arg_g1460/54550,87
marido/n/usa_g1631/45805,28
esposo/n/usa_g1564/18388,120
esposo/n/mex_g1266/23963,43
esposo/n/arg_b1531/17377,83
esposo/n/mex_g2284/28334,120
marido/n/spa_g3720/24798,136
esposo/n/mex_b1800/51358,120
esposo/n/mex_g0105/24099,71
esposo/n/col_g0420/19704,120
esposo/n/mex_g0629/32083,-1
marido/n/col_b0355/18829,21
marido/n/mex_b2193/35451,59
esposo/n/usa_g1066/9045,138
esposo/n/usa_b1036/22361,94
marido/n/usa_b0997/11391,120
marido/n/spa_g3375/16277,120
marido/n/mex_g1165/8054,120
esposo/n/per_g0748/12173,108
esposo/n/col_g0420/55887,120
esposo/n/usa_b0622/19502,120
marido/n/usa_b1295/37887,25
esposo/n/mex_g2416/26710,120
esposo/n/mex_g0149/318,120
esposo/n/usa_g1025/10338,120
esposo/n/per_b0450/1687,120
esposo/n/arg_b1121/16949,9
esposo/n/col_g0578/8758,120
esposo/n/col_b0022/36888,120
marido/n/usa_b1247/39227,120
marido/n/col_b0022/59720,120
esposo/n/spa_b0095/32891,120
esposo/n/spa_g2896/48193,120
esposo/n/mex_g1495/33969,138
esposo/n/arg_b0987/24518,120
esposo/n/spa_b2075/7984,120
marido/n/per_g0137/55782,50
esposo/n/mex_b0121/51773,48
marido/n/arg_b0696/36199,120
marido/n/arg_g0801/31511,120
marido/n/spa_b4541/46580,120
marido/n/mex_g0498/24368,96
marido/n/mex_b1334/27132,122
marido/n/usa_b0197/43707,120
esposo/n/usa_g0934/19470,32
esposo/n/usa_g1561/4106,15
marido/n/usa_g0585/16550,76
marido/n/spa_b2434/50495,120
esposo/n/col_g0420/46202,120
marido/n/arg_g1695/35880,120
esposo/n/col_g0697/3919,77
marido/n/usa_g0893/19305,120
marido/n/col_b0683/44438,54
marido/n/usa_g1657/26273,120
marido/n/usa_b0858/58047,120
esposo/n/usa_b1271/14185,120
esposo/n/per_g0248/10947,112
esposo/n/usa_g1547/39659,120
esposo/n/spa_g0130/22836,120
esposo/n/per_g0284/94119,120
esposo/n/spa_g1883/4629,120
esposo/n/mex_b0005/26565,58
esposo/n/arg_g0579/34919,15
marido/n/spa_b3146/1443,120
esposo/n/arg_b1347/49188,120
esposo/n/spa_b1903/2741,120
marido/n/spa_b2434/5333,120
esposo/n/col_b0956/39508,120
esposo/n/col_b1593/27005,54
marido/n/arg_b0587/8160,104
esposo/n/usa_g0497/38616,120
esposo/n/arg_b0043/14744,120
esposo/n/col_b0863/8835,11
esposo/n/usa_g0130/46547,120
esposo/n/usa_b0602/3929,93
esposo/n/per_g0765/38618,120
esposo/n/usa_b0102/16161,120
marido/n/usa_b0733/47794,120
esposo/n/per_b1048/15902,120
esposo/n/mex_b1784/56577,147
marido/n/mex_b1162/17156,120
marido/n/col_g1577/16168,120
marido/n/usa_g1237/43362,59
esposo/n/col_g0420/39334,120
esposo/n/mex_b2123/41293,115
esposo/n/usa_b0264/34087,120
marido/n/col_b0988/227,120
esposo/n/per_b0887/55432,65
marido/n/spa_g1828/16665,120
esposo/n/mex_b1800/50995,120
marido/n/mex_g0464/905,120
marido/n/spa_b2782/50492,46
esposo/n/mex_g1738/45759,58
marido/n/arg_b1127/35720,120
esposo/n/mex_b0121/51865,120
marido/n/usa_b0997/10703,120
esposo/n/col_b0022/36317,120
marido/n/per_g0285/26831,120
marido/n/spa_g2412/19189,120
marido/n/col_b0932/9538,124
esposo/n/mex_b0060/15921,120
esposo/n/usa_g0248/4770,71
esposo/n/spa_b2833/21414,55
marido/n/mex_b0915/52694,120
esposo/n/usa_b0787/75194,44
marido/n/col_b0160/52158,120
esposo/n/per_g0519/13525,41
marido/n/per_b1090/32074,120
marido/n/usa_g0566/1326,131
esposo/n/usa_b0841/8379,120
marido/n/arg_b0472/32008,50
esposo/n/mex_b1738/36989,57
esposo/n/col_g1376/17362,131
esposo/n/per_g0140/2539,95
esposo/n/mex_b2264/37238,120
marido/n/per_b0117/49051,120
marido/n/arg_g0283/48290,24
marido/n/spa_g2269/106243,146
esposo/n/mex_b1145/18091,37
marido/n/per_b1237/15661,10
marido/n/mex_b0236/19280,120
esposo/n/arg_b0137/33382,120
marido/n/usa_g1542/24039,59
marido/n/arg_g1698/35237,120
marido/n/arg_b0630/38200,120
esposo/n/per_g0101/3559,120
marido/n/mex_b2023/13650,120
esposo/n/arg_g0977/18606,23
marido/n/usa_g1145/29641,65
esposo/n/mex_b2264/26985,120
marido/n/per_g0648/38628,5
esposo/n/arg_g0356/46815,120
esposo/n/per_g0847/8123,120
esposo/n/per_b1232/20794,109
esposo/n/col_g0398/24227,120
marido/n/mex_b1351/29476,120
marido/n/mex_g1165/4693,120
marido/n/mex_b0915/54108,99
esposo/n/usa_b0663/50606,120
marido/n/spa_g1604/52207,120
marido/n/spa_b4190/18878,73
marido/n/per_b0350/42936,120
esposo/n/usa_b1520/15700,120
marido/n/spa_b4506/28239,120
marido/n/usa_b1428/51931,59
esposo/n/mex_b2046/1982,120
marido/n/mex_g0039/33421,120
esposo/n/per_g0202/51251,120
esposo/n/mex_g1151/58250,22
marido/n/arg_g0781/34762,120
marido/n/per_b0241/5282,120
marido/n/col_b0548/1102,120
marido/n/mex_g2170/22147,120
esposo/n/col_g0448/52452,120
marido/n/spa_g3603/21871,120
esposo/n/usa_g0091/45652,120
marido/n/spa_b4082/18837,120
esposo/n/usa_b0798/17395,104
esposo/n/usa_g0414/29834,120
esposo/n/usa_g0604/123920,120
marido/n/col_g0123/49281,140
marido/n/spa_g2767/13304,138
esposo/n/col_b0964/25479,120
marido/n/per_b1089/35844,120
marido/n/arg_g0778/26264,120
marido/n/usa_g0066/22332,120
marido/n/arg_b1173/60756,108
marido/n/arg_g0965/43610,-1
esposo/n/per_b0019/31673,120
esposo/n/col_g1528/52218,120
marido/n/mex_g0464/2083,93
esposo/n/mex_g2284/22876,130
esposo/n/usa_b0105/58669,120
esposo/n/col_g0837/17736,120
esposo/n/spa_b1557/8056,10
marido/n/usa_b0971/5383,14
esposo/n/mex_g1781/17887,-1
esposo/n/mex_g2222/49980,131
esposo/n/usa_g1589/36214,120
esposo/n/mex_b0646/53713,120
esposo/n/col_g1011/11086,142
esposo/n/per_b0792/15371,117
esposo/n/usa_b0706/50865,83
esposo/n/mex_b1480/4386,54
esposo/n/usa_g0209/16749,120
esposo/n/spa_g2298/16653,120
esposo/n/per_g0690/37565,120
marido/n/mex_b1588/29076,0
marido/n/per_g0843/24355,140
esposo/n/col_b0730/54637,120
esposo/n/per_b0368/14491,66
marido/n/mex_b0410/7024,80
marido/n/spa_b1095/47727,139
esposo/n/spa_g1460/21410,113
esposo/n/usa_b1083/17390,104
esposo/n/spa_b1903/3907,120
esposo/n/usa_b0105/26939,15
esposo/n/col_b0924/10427,120
esposo/n/col_b1062/17259,51
marido/n/per_b1045/37237,120
marido/n/spa_g0868/18886,120
marido/n/mex_g0486/55349,120
esposo/n/arg_b0672/421,120
esposo/n/spa_g1176/45775,29
marido/n/spa_g1736/42321,120
esposo/n/per_b0917/28104,32
marido/n/arg_b0553/18892,120
marido/n/per_b0460/47074,120
marido/n/arg_b0030/39366,-1
esposo/n/usa_b0971/46133,120
esposo/n/per_b1202/34173,120
marido/n/spa_g3720/24768,120
esposo/n/col_g1604/15531,120
marido/n/mex_b1711/10577,120
marido/n/spa_g0924/15034,120
marido/n/col_b0543/26541,50
marido/n/usa_b0263/47518,120
esposo/n/col_g1068/23295,120
esposo/n/per_b0408/27945,120
esposo/n/per_b0522/49093,120
esposo/n/arg_b1405/1495,120
marido/n/mex_g0490/55692,113
marido/n/mex_b1489/24205,76
marido/n/arg_g1351/22962,120
esposo/n/per_g0317/28190,120
esposo/n/mex_b1511/33237,120
esposo/n/usa_b1034/24202,120
marido/n/usa_b0268/19847,120
esposo/n/per_g0655/12707,120
marido/n/mex_g1513/3179,149
marido/n/arg_g1717/54123,120
marido/n/usa_g0624/56413,120
marido/n/per_g0566/9606,120
esposo/n/per_b1149/22886,120
marido/n/mex_b1486/46128,120
marido/n/mex_b0813/46740,149
marido/n/spa_g2285/4147,120
marido/n/spa_b0524/13434,120
marido/n/usa_g1576/11705,138
marido/n/mex_b1803/44921,70
marido/n/usa_g1157/38150,120
esposo/n/mex_g0971/25295,59
esposo/n/spa_g2396/50302,120
esposo/n/usa_g0248/66899,120
marido/n/spa_g1163/28358,120
marido/n/arg_b0493/44540,47
marido/n/spa_g0623/40348,143
marido/n/usa_b0940/32913,70
marido/n/arg_g0009/17596,120
esposo/n/mex_b1440/417,120
marido/n/mex_b0005/10485,119
marido/n/usa_g0770/122740,120
marido/n/mex_g1388/12890,68
marido/n/col_g1495/7539,120
marido/n/mex_g0453/27291,4
marido/n/mex_g1266/17836,120
marido/n/usa_g0617/51876,-1
esposo/n/col_b0993/28392,120
esposo/n/spa_b1161/56143,120
esposo/n/per_g0477/30987,120
esposo/n/usa_g0604/151256,6
marido/n/mex_g1552/9412,120
esposo/n/usa_b0128/23751,26
marido/n/spa_g1163/28167,115
marido/n/arg_g1401/31678,122
marido/n/spa_b1003/11133,25
esposo/n/mex_g1190/13986,120
marido/n/col_g0441/18276,120
marido/n/usa_g1197/14229,114
marido/n/per_b0676/22087,120
marido/n/spa_g2255/42324,120
esposo/n/mex_b2288/56946,120
marido/n/usa_b0954/48018,120
marido/n/mex_g1269/27543,108
esposo/n/arg_g0638/12398,133
esposo/n/mex_b1480/6723,42
marido/n/usa_g0031/45361,120
esposo/n/per_g0288/21335,120
marido/n/mex_g0232/31895,120
esposo/n/mex_b1647/30614,120
marido/n/usa_b1068/26543,0
marido/n/mex_b0237/44288,120
marido/n/spa_b1097/10146,120
esposo/n/usa_g0933/45531,120
esposo/n/usa_g0789/31188,120
marido/n/mex_g0464/2878,120
marido/n/spa_g3603/36886,42
marido/n/arg_b0713/18221,120
esposo/n/col_b1598/896,138
esposo/n/per_g0307/26470,120
esposo/n/usa_g0428/56431,141
marido/n/arg_g1742/5886,120
esposo/n/usa_g0236/34705,120
esposo/n/mex_b0005/17532,120
esposo/n/mex_g1165/9359,92
esposo/n/per_g0061/6328,147
marido/n/arg_g0659/16765,120
esposo/n/col_g1275/4489,131
esposo/n/arg_b0487/11723,120
esposo/n/usa_g1117/45245,120
esposo/n/mex_g2168/3895,120
marido/n/usa_b1153/4870,80
esposo/n/mex_g1781/19489,115
marido/n/spa_b3842/15559,149
marido/n/arg_b1073/3030,120
marido/n/usa_g1006/9136,120
esposo/n/usa_b0961/16507,120
marido/n/spa_b2816/23144,50
marido/n/spa_b4356/51995,120
esposo/n/per_g0251/57994,120
esposo/n/mex_b0005/10185,120
marido/n/usa_g0248/44891,23
esposo/n/arg_b0836/30411,12
marido/n/spa_b3480/19430,120
marido/n/spa_g0622/27015,120
esposo/n/usa_g1522/49793,120
marido/n/usa_g0292/33327,41
marido/n/mex_g0244/49060,120
esposo/n/col_g1380/27728,120
esposo/n/mex_b0389/23695,120
esposo/n/mex_b1594/45432,80
marido/n/mex_b0237/44273,120
esposo/n/col_g0709/25078,120
marido/n/col_b0730/15727,49
marido/n/per_g0083/5652,5
esposo/n/spa_b3405/14055,120
esposo/n/col_b0698/16126,46
esposo/n/mex_b2183/35811,120
marido/n/spa_b3848/42450,0
esposo/n/per_b0952/49742,120
esposo/n/usa_g1542/31675,120
esposo/n/mex_g1490/56108,120
esposo/n/per_b1232/22096,44
esposo/n/mex_b0005/13913,128
esposo/n/usa_g1063/97154,88
marido/n/arg_b1567/56128,118
marido/n/mex_g0498/48540,120
esposo/n/col_b0103/41878,120
esposo/n/mex_b0005/16724,120
esposo/n/col_g1334/21660,120
esposo/n/mex_b1517/35662,114
esposo/n/per_b0151/14159,66
marido/n/mex_b0060/11372,102
marido/n/per_b0653/21358,47
esposo/n/per_g0036/15805,120
esposo/n/mex_b2183/25371,120
marido/n/arg_g1392/14679,134
marido/n/arg_b1393/59676,29
esposo/n/arg_g0283/48364,120
esposo/n/mex_b1542/50001,68
marido/n/per_g0566/9363,6
esposo/n/arg_g1429/12150,120
marido/n/spa_g0627/15399,135
esposo/n/spa_b0826/22848,120
esposo/n/usa_g0941/34625,120
marido/n/spa_b4392/35718,120
marido/n/usa_g0248/73690,141
marido/n/spa_g3056/47853,151
marido/n/col_g1048/2846,119
marido/n/usa_g0248/5796,120
marido/n/usa_b1289/22836,120
esposo/n/mex_b1511/32601,120
marido/n/col_g0048/36047,120
esposo/n/per_g0101/2377,70
esposo/n/col_g0579/36697,120
esposo/n/mex_b1416/27786,120
marido/n/spa_g2298/15039,120
esposo/n/mex_g1118/44775,131
esposo/n/usa_b1395/32627,109
marido/n/usa_b0997/36094,120
marido/n/mex_b1092/15886,120
marido/n/col_b0904/4038,120
esposo/n/mex_b1787/17302,120
marido/n/spa_g2640/5653,85
esposo/n/mex_g2183/23473,120
esposo/n/per_b0604/16612,120
esposo/n/per_g0142/72100,149
marido/n/arg_g0976/19750,120
marido/n/mex_g1728/6514,0
marido/n/spa_b2014/260,109
marido/n/arg_b0840/18049,120
esposo/n/per_g0592/3745,130
esposo/n/usa_b0808/10673,120
esposo/n/col_g0420/51840,120
esposo/n/arg_b0050/13428,120
marido/n/per_g0502/38072,107
esposo/n/per_g0392/42852,88
esposo/n/mex_b1511/24946,120
esposo/n/mex_b1644/60246,120
esposo/n/per_b0241/14209,120
marido/n/arg_b0055/19479,41
marido/n/usa_b0368/45927,80
esposo/n/usa_b0158/37875,120
marido/n/arg_b0630/2736,52
marido/n/spa_b1387/23862,120
marido/n/mex_g0453/26807,4
esposo/n/per_b0090/42765,120
marido/n/arg_g1254/22927,120
esposo/n/col_b0173/53739,120
marido/n/col_g0259/3540,59
esposo/n/spa_g1073/43919,128
esposo/n/col_g1436/37192,134
marido/n/arg_b1377/48444,120
esposo/n/col_b0267/44072,138
esposo/n/mex_b0205/16730,120
marido/n/col_b0322/36175,120
esposo/n/usa_g0414/29712,120
esposo/n/mex_b0087/15290,101
esposo/n/mex_b1880/2641,120
marido/n/arg_b0753/24003,0
marido/n/spa_g1672/5831,50
esposo/n/arg_b0235/13016,130
esposo/n/mex_b0060/6448,120
esposo/n/usa_g0229/49398,120
marido/n/arg_b0256/35138,130
esposo/n/arg_g1504/4782,9
marido/n/arg_b0587/42753,50
marido/n/spa_g1973/22564,120
marido/n/mex_g2117/21347,89
esposo/n/col_b0211/13710,120
esposo/n/usa_b0919/59582,34
esposo/n/usa_b1160/2349,41
esposo/n/per_b0676/18112,122
marido/n/col_b1465/45572,120
esposo/n/spa_b1804/47558,120
esposo/n/usa_g1006/60849,123
esposo/n/spa_b0095/33562,108
esposo/n/arg_b0417/8865,-1
marido/n/arg_g0881/57691,120
marido/n/usa_g0633/34597,120
marido/n/spa_b2434/24851,140
esposo/n/usa_b0240/54875,10
marido/n/spa_g0986/44096,120
marido/n/usa_b0457/41337,120
marido/n/spa_g1904/25575,120
marido/n/per_g0021/315,120
marido/n/mex_b1012/46544,120
esposo/n/mex_b1787/17320,120
esposo/n/per_g0457/36566,120
marido/n/spa_g3603/21069,26
marido/n/spa_g1216/55369,103
esposo/n/col_b0917/48240,120
marido/n/usa_b0205/39624,86
esposo/n/arg_g1099/4815,42
esposo/n/arg_b0028/56792,120
esposo/n/mex_g1738/24270,120
esposo/n/per_g0071/57791,107
esposo/n/usa_b0394/26687,120
esposo/n/per_b0730/57662,120
esposo/n/usa_g0497/38590,29
marido/n/col_b0217/59745,120
esposo/n/per_b0786/44680,120
esposo/n/per_b0003/2230,120
esposo/n/spa_b2782/56390,120
marido/n/usa_g0292/41427,120
esposo/n/mex_g2303/19675,120
marido/n/mex_g0436/51966,120
esposo/n/per_g0486/33009,114
marido/n/mex_b1647/42738,149
marido/n/col_g0291/1032,42
marido/n/mex_g0534/44424,108
marido/n/usa_b0224/22880,120
marido/n/arg_g0399/50337,4
marido/n/arg_b0632/8024,120
esposo/n/per_g0157/25866,120
marido/n/spa_b2933/17201,120
esposo/n/col_g0837/8705,92
marido/n/arg_b1342/50700,20
esposo/n/per_b0241/32098,120
marido/n/spa_g1354/35289,63
marido/n/per_g0409/15977,5
marido/n/arg_g0089/3318,120
esposo/n/mex_b0853/53209,120
esposo/n/per_g0500/15065,94
marido/n/per_b0886/45298,120
marido/n/spa_b1133/37842,134
esposo/n/arg_b0137/28602,120
esposo/n/mex_g0193/25509,108
esposo/n/col_g0802/6203,120
esposo/n/usa_g0761/1447,120
marido/n/arg_g1598/54351,109
marido/n/usa_b0421/3451,120
esposo/n/col_g1417/7548,120
esposo/n/col_b0964/56609,8
marido/n/usa_b1268/31808,120
esposo/n/per_b0084/18142,120
esposo/n/spa_g1179/13956,120
esposo/n/usa_b0681/31476,120
esposo/n/mex_b2130/20026,82
marido/n/spa_g2126/12473,0
marido/n/spa_b4392/22675,120
esposo/n/per_b0009/26001,120
esposo/n/col_b1368/8210,10
marido/n/arg_b0400/55864,120
marido/n/mex_b1626/2978,50
esposo/n/col_g0420/8829,120
marido/n/col_b0676/22948,120
marido/n/mex_b0915/54413,62
esposo/n/col_g0986/18351,120
marido/n/per_b0279/42227,140
esposo/n/col_g1334/23110,71
marido/n/col_g0259/35837,120
marido/n/col_g0280/18419,120
marido/n/arg_b0993/27107,47
marido/n/usa_g0292/16616,69
esposo/n/usa_b0052/47205,120
marido/n/mex_g1938/38303,120
esposo/n/col_g0202/38671,138
marido/n/usa_b0457/41911,36
marido/n/col_b0970/8911,81
esposo/n/usa_b0868/36507,101
marido/n/spa_b0958/48081,120
marido/n/col_b1187/12530,-1
esposo/n/mex_b1521/56748,120
marido/n/arg_g0976/19870,120
esposo/n/spa_b1698/49640,120
marido/n/spa_b2954/20748,120
marido/n/mex_b1011/32100,105
marido/n/spa_b4411/49651,120
marido/n/mex_b1471/16265,19
marido/n/arg_b1483/35909,54
esposo/n/usa_g0566/5722,120
esposo/n/usa_g0604/209392,120
marido/n/per_b1232/22243,120
marido/n/usa_b0681/12423,120
esposo/n/per_g0704/119,120
esposo/n/per_b0310/47829,120
marido/n/mex_b1334/39399,120
esposo/n/col_g1550/29445,120
esposo/n/col_g0046/40529,120
esposo/n/mex_g0912/53907,120
marido/n/usa_g1276/38527,85
esposo/n/mex_b1738/36822,140
esposo/n/mex_b1061/26985,120
esposo/n/usa_b0067/30257,120
esposo/n/usa_b1086/47393,16
marido/n/spa_g0205/57236,120
esposo/n/col_g0539/738,134
